[5.719] (S)peho_okok: PopNemo
[8.628] (S)けいこ0630: gocchaWakotu
[9.137] (S)メープル224: gocchaWakotu
[10.259] (S)ちぃ7777: gocchaWakotu
[10.354] (S)らりれら: gocchaWakotu
[10.470] (S)ありま001: gocchaWakotu
[10.485] (S)わあたうろす: gocchaWakotu
[10.671] (S)水都: gocchaWakotu
[11.610] (S)___ゆに___: gocchaWakotu
[11.821] (S)檸檬ティー: gocchaWakotu
[11.825] (S)merucha: gocchaWakotu
[12.334] (S)にいな27: gocchaWakotu
[12.528] (S)komachi0715: gocchaWakotu
[12.972] (S)ゆう_黒: gocchaWakotu
[13.275] (S)ぽんずぽぽ: gocchaWakotu
[13.419] (S)るえん: gocchaWakotu
[13.598] (S)ざわゆう: gocchaWakotu
[13.627] (S)ohagigi2: gocchaWakotu
[13.862] (S)ユイぴ: gocchaWakotu
[14.120] (S)moco___moco: gocchaWakotu
[14.318] akiaki1109: gocchaWakotu
[14.371] (S)かな__22: gocchaWakotu
[14.478] (S)koha_19: gocchaWakotu
[14.605] (S)りくたん_: ~MISSING_MESSAGE_INFO~
[14.712] (S)ゆきち178: gocchaWakotu
[15.120] (S)まりんちゃま: gocchaWakotu
[15.316] (S)xxxanxxx_: gocchaWakotu
[15.343] (S)みゃみゅみょん: gocchaWakotu
[15.347] (S)かんてん12: gocchaWakotu
[15.598] (S)たぁ_03: gocchaWakotu
[15.676] (S)shimax2: gocchaWakotu
[16.264] (S)鬼煎ちゃん: gocchaWakotu
[16.387] (S)kiara3_55: gocchaWakotu
[16.595] (S)あまがっぱ: gocchaWakotu
[17.121] (S)やっくん: gocchaWakotu
[17.871] (S)ciel0105: gocchaWakotu
[17.944] (S)ろこづ: gocchaWakotu
[18.716] (S)アイシュ: gocchaWakotu
[18.916] mao_0265: こんばんは！！
[18.925] (S)りろめぐ: りろめぐ subscribed at Tier 1. They've subscribed for 7 months! 
[19.246] (S)ゆな2028: gocchaWakotu
[19.493] (S)あまーい: gocchaLove
[20.324] (S)たぬきぽんぽこ: gocchaWakotu
[20.602] (S)ゆうき_314: gocchaWakotu
[20.820] (S)しろくも3: gocchaWakotu
[20.850] (S)ピン汰: gocchaWakotu
[20.882] (S)_七緒_: gocchaWakotu
[21.462] (S)むむむいちゃん: ~MISSING_MESSAGE_INFO~
[21.552] (S)やこ_001: gocchaWakotu
[21.632] (S)マノちゃん: マノちゃん subscribed at Tier 1. They've subscribed for 7 months! 
[21.661] (S)トマト040715: gocchaWakotu
[21.795] (S)ひとみ0922: gocchaWakotu
[22.288] (S)にぽ: ~MISSING_MESSAGE_INFO~
[22.482] (S)_そら_しろ_: ~MISSING_MESSAGE_INFO~
[22.549] (S)まるまるち: gocchaWakotu
[22.693] (S)るぅぅん: gocchaWakotu
[22.731] (S)りんこ7887: gocchaWakotu
[23.312] (S)kohi0511: kohi0511 subscribed at Tier 1. They've subscribed for 7 months! 
[23.473] (S)ユイぴ: Cheer100
[24.350] (S)うに073: gocchaWakotu
[24.426] ゆーきり: ~MISSING_MESSAGE_INFO~
[25.306] (S)ゆるう: gocchaWakotu
[25.309] (S)__ゆっちゃん__: gocchaWakotu
[25.422] (S)みゃみゅみょん: こんばんわー
[25.536] 水仙すいせん: わこつ！
[25.571] (S)りいちゃん8: gocchaWakotu
[25.704] (S)_のっこ_: ~MISSING_MESSAGE_INFO~
[25.793] (S)りろめぐ: gocchaWakotu
[26.109] (S)ぽよりん: こんばんは 
